,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Acox1,0.9126,0.08740000000000003,2.345802282373046,0.00014974186,6.48809e-05,0.0,0.25,1.2161621,1.3021545,1.6722692,-4.1254864,5.891473,2.3547435,1.0633786,0.6719095747862637,0.4197183098591742,1.4372723,0.61795527,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rps2,0.9126,0.08740000000000003,2.345802282373046,0.00093695277,0.0016808982,0.0,0.25,-1.1354876,-1.1904783,1.7440891,-6.924629,6.0401816,18.483805,28.817886,0.9605286765146673,0.9856338028170091,10.157705,18.00636,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rora,0.9126,0.08740000000000003,2.345802282373046,0.00012769757,0.00028281202,0.0,0.25,-1.1072909,-1.1366549,1.8555096,-7.2073298,5.4497766,1.6563325,3.1465394,0.5181508282997892,0.6922535211268224,1.2192426,2.7543428,False,WT vs Fezf2_KO,WT,Fezf2_KO
Acot7,0.9124,0.08760000000000001,2.3432973892727476,4.03839e-05,1.7678894e-05,0.0,0.25,1.2808449,1.3887687,1.3262149,-4.2036543,6.058489,0.6101204,0.2461981,0.3364631301955848,0.15492957746478533,0.34646112,0.14027277,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ptpn6,0.9124,0.08760000000000001,2.3432973892727476,8.850106e-05,2.3418055e-05,0.0,0.25,1.4468764,1.3522186,1.7212021,-5.524064,7.021392,1.3941666,0.3615507,0.43675617486995966,0.21422535211267024,0.9138302,0.22065637,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nedd9,0.9122,0.08779999999999999,2.340797660703828,4.1195286e-05,8.196247e-05,0.0,0.25,-1.0331551,-1.087091,1.5379235,-5.977659,4.9238234,0.52197814,1.0433794,0.2831768434902372,0.44647887323946006,0.37365693,0.8389699,False,WT vs Fezf2_KO,WT,Fezf2_KO
Smoc2,0.9122,0.08779999999999999,2.340797660703828,4.551178e-05,0.00010129012,0.0,0.25,-1.2283965,-1.2255621,1.7966834,-7.1168413,5.261816,0.24705167,0.9760607,0.1080078942646932,0.36577464788733477,0.20701711,0.8548065,False,WT vs Fezf2_KO,WT,Fezf2_KO
1600010M07Rik,0.912,0.08799999999999997,2.3383030729246803,3.3163673e-05,6.555976e-05,0.0,0.25,-1.1621685,-1.2424278,1.7341723,-6.583144,5.48285,0.38299108,0.9028202,0.10884516476286907,0.29211267605633734,0.24641187,0.63603806,False,WT vs Fezf2_KO,WT,Fezf2_KO
Uvrag,0.912,0.08799999999999997,2.3383030729246803,5.079996e-05,0.00010988015,0.0,0.25,-1.1735194,-1.2116432,1.2204195,-5.068802,4.388158,0.74633276,1.6612104,0.41881466419475843,0.6228169014085017,0.4929002,1.127757,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pdpn,0.912,0.08799999999999997,2.3383030729246803,4.8039903e-05,9.042181e-05,0.0,0.25,-1.1443121,-1.2123456,1.8404217,-7.129489,5.6020756,0.33317205,0.9077506,0.15160576520542823,0.40830985915494705,0.25036198,0.7530788,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cln3,0.9118,0.08819999999999995,2.335813602355235,3.559048e-05,1.5875246e-05,0.0,0.25,1.0250709,1.1180186,1.55806,-4.274721,5.3964634,0.51934516,0.21352202,0.30171640452127846,0.15971830985915134,0.33062163,0.13972685,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rel,0.9116,0.08840000000000003,2.3333292255754894,0.00013912741,6.732511e-05,0.0,0.25,1.1981139,1.2506104,1.4292357,-3.7595568,5.3461065,2.2811754,1.0753497,0.6522935231147103,0.40859154929579217,1.3899789,0.66514516,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nmt2,0.9116,0.08840000000000003,2.3333292255754894,7.7674216e-05,2.9554132e-05,0.0,0.25,1.2583121,1.3057795,1.180851,-3.6701288,5.414089,1.1396234,0.33253667,0.47766281920941844,0.2211267605633742,0.6852243,0.2258058,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rere,0.9116,0.08840000000000003,2.3333292255754894,0.00010763714,0.00020039515,0.0,0.25,-1.1066568,-1.1977463,1.4213339,-5.4454727,4.1627064,1.527092,2.5917323,0.6052269601100991,0.7714084507042995,1.0548517,1.8747637,False,WT vs Fezf2_KO,WT,Fezf2_KO
Dync1i1,0.9116,0.08840000000000003,2.3333292255754894,2.392423e-05,4.46942e-05,0.0,0.25,-1.0140421,-1.0479689,2.0896988,-8.703321,8.190263,0.26947734,0.37253654,0.1304347826086908,0.15126760563379957,0.16204616,0.27498057,False,WT vs Fezf2_KO,WT,Fezf2_KO
Myo6,0.9116,0.08840000000000003,2.3333292255754894,0.00012519001,5.4920445e-05,0.0,0.25,1.1211907,1.1900544,1.4969349,-4.0021,6.1399536,1.7265625,0.7522569,0.5952395191675705,0.36774647887325057,1.1085147,0.4883886,False,WT vs Fezf2_KO,WT,Fezf2_KO
Greb1l,0.9116,0.08840000000000003,2.3333292255754894,6.33549e-05,0.00012330577,0.0,0.25,-1.1982441,-1.2452478,1.712935,-7.1604786,5.167966,0.6877944,1.4929234,0.29430058010886195,0.478309859154958,0.4736911,1.0113173,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gramd3,0.9116,0.08840000000000003,2.3333292255754894,6.5314656e-05,0.00011645015,0.0,0.25,-1.0962762,-1.1674051,1.5890057,-6.9610596,4.871868,0.92185694,1.961624,0.3598468991089304,0.562253521126802,0.6003099,1.192236,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tnfrsf12a,0.9114,0.08860000000000001,2.330849919324067,2.3486155e-05,5.2360236e-05,0.0,0.25,-1.1796038,-1.1813545,1.7484256,-7.306039,5.647396,0.28197598,0.62225616,0.16978649602296547,0.29366197183098547,0.18951818,0.47839427,False,WT vs Fezf2_KO,WT,Fezf2_KO
Dip2c,0.9114,0.08860000000000001,2.330849919324067,6.0398717e-05,0.00010398543,0.0,0.25,-1.053285,-1.1712003,1.5375823,-5.235242,4.914918,0.7607993,1.3041989,0.3669636983434269,0.5316901408451071,0.5310018,0.96918035,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ubash3b,0.9114,0.08860000000000001,2.330849919324067,3.583238e-05,8.459084e-05,0.0,0.25,-1.3048172,-1.2966499,1.4074794,-6.281164,4.3230867,0.29806572,1.0346485,0.15650977812331657,0.45577464788734884,0.20158301,0.74613434,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slitrk6,0.9112,0.08879999999999999,2.328375660496781,6.196162e-05,1.4876519e-05,0.0,0.25,1.2188388,1.060061,2.2291095,-7.1792593,9.116297,0.5475744,0.0726761,0.10017343460319049,0.018028169014084505,0.3753904,0.041194253,False,WT vs Fezf2_KO,WT,Fezf2_KO
Hmgcs1,0.9112,0.08879999999999999,2.328375660496781,7.9863894e-05,2.7996406e-05,0.0,0.25,1.3029929,1.2523742,1.3307191,-3.9092817,5.8914394,1.4259225,0.43028334,0.43639734465645563,0.24211267605633108,0.84197146,0.26202506,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fscn1,0.9112,0.08879999999999999,2.328375660496781,0.00014427539,8.166989e-05,0.0,0.25,1.0287719,1.0790057,1.9913483,-5.254096,5.52779,2.5894334,1.420543,0.5814245559476655,0.357746478873249,1.4719243,0.7358594,False,WT vs Fezf2_KO,WT,Fezf2_KO
Hpgds,0.9112,0.08879999999999999,2.328375660496781,7.577106e-05,2.3582888e-05,0.0,0.25,1.403267,1.3586764,1.6152233,-4.5593004,6.9930286,0.86793387,0.13816938,0.2858082650559334,0.067323943661972,0.5668519,0.085795455,False,WT vs Fezf2_KO,WT,Fezf2_KO
Col16a1,0.911,0.08899999999999997,2.325906426145223,2.1702699e-05,7.24883e-06,0.0,0.25,1.338754,1.3063955,1.6370021,-5.1519938,7.2272377,0.21846502,0.08056364,0.13743197177201927,0.06788732394366212,0.13945146,0.06131306,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sntb2,0.9106,0.08940000000000003,2.320982939846166,4.2943968e-05,0.0001026857,0.0,0.25,-1.2383696,-1.3080902,1.9601089,-6.123975,5.372794,0.47940075,1.0819676,0.26326176664076384,0.46591549295777296,0.3605813,0.954446,False,WT vs Fezf2_KO,WT,Fezf2_KO
Bmx,0.9106,0.08940000000000003,2.320982939846166,0.00014159422,4.6912424e-05,0.0,0.25,1.0228657,0.905293,2.322473,-7.5584145,9.240632,1.3640326,0.24647911,0.15076849470725218,0.04126760563380301,0.9779829,0.15633748,False,WT vs Fezf2_KO,WT,Fezf2_KO
Map3k3,0.9102,0.08979999999999999,2.316079279902416,2.3955272e-05,4.343096e-05,0.0,0.25,-1.1224996,-1.219552,1.3076065,-5.8882236,3.7416983,0.317145,0.5657772,0.2185276000239288,0.33845070422535867,0.21576281,0.39073333,False,WT vs Fezf2_KO,WT,Fezf2_KO
Atxn1,0.9102,0.08979999999999999,2.316079279902416,0.00012596637,0.00021148336,0.0,0.25,-1.0602849,-1.1021118,1.8083332,-7.1474905,5.3422546,1.2666811,2.1450002,0.40565755636627754,0.6192957746479377,0.939436,1.7095731,False,WT vs Fezf2_KO,WT,Fezf2_KO
Neat1,0.9102,0.08979999999999999,2.316079279902416,0.00085836934,0.00040567177,0.0,0.25,1.0436798,1.1101623,1.7794477,-5.4031563,6.0507708,12.987534,6.1856256,0.9177680760721044,0.7916901408451478,8.509255,3.8797872,False,WT vs Fezf2_KO,WT,Fezf2_KO
Osbpl1a,0.91,0.08999999999999997,2.3136348290585373,3.6191104e-05,1.6241514e-05,0.0,0.25,1.0176528,1.1096449,1.540526,-4.8284693,6.544731,0.40954453,0.1914092,0.21051372525567225,0.13338028169013832,0.25900602,0.1288314,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sgms1,0.91,0.08999999999999997,2.3136348290585373,7.3310395e-05,0.000112921654,0.0,0.25,-1.0364579,-1.0875902,1.9021623,-6.783924,6.9160957,0.9123433,1.3598266,0.3844865737695401,0.5397183098591929,0.6294767,1.0098423,False,WT vs Fezf2_KO,WT,Fezf2_KO
Got1,0.9098,0.09019999999999995,2.311195268194014,4.2172076e-05,1.7673854e-05,0.0,0.25,1.4002141,1.4036751,1.6734978,-4.027334,5.826894,0.68487227,0.28464904,0.35853118832608233,0.186760563380277,0.38780364,0.1539556,False,WT vs Fezf2_KO,WT,Fezf2_KO
Supt3,0.9092,0.09079999999999999,2.3039057072376683,2.3440502e-05,4.5963017e-05,0.0,0.25,-1.1607859,-1.2482281,1.472493,-5.60194,3.984991,0.26588723,0.49422753,0.1747503139764378,0.30619718309859306,0.17623948,0.3932173,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pacs1,0.9092,0.09079999999999999,2.3039057072376683,3.862376e-05,7.82756e-05,0.0,0.25,-1.1676604,-1.2713256,1.289884,-5.20327,3.716529,0.48382977,1.013383,0.29400155493094193,0.4895774647887626,0.33497515,0.7596399,False,WT vs Fezf2_KO,WT,Fezf2_KO
Adcy5,0.9092,0.09079999999999999,2.3039057072376683,3.2352702e-05,1.3828849e-05,0.0,0.25,1.0890236,1.1477346,1.6391323,-6.65094,6.9185505,0.32826728,0.07563395,0.18904371748101478,0.04788732394366222,0.22511879,0.04380042,False,WT vs Fezf2_KO,WT,Fezf2_KO
Patl2,0.9092,0.09079999999999999,2.3039057072376683,2.1455993e-05,3.1215113e-05,0.0,0.25,-1.0499071,-0.97416687,2.1137726,-9.287852,7.157281,0.19777343,0.29887444,0.09209975479935181,0.1733802816901367,0.13184164,0.22314376,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rbpj,0.9088,0.09119999999999995,2.299070052241006,0.00020430493,8.532677e-05,0.0,0.25,1.2624594,1.3333611,1.2379113,-3.019431,6.358262,3.3253825,1.2560323,0.793493212128544,0.5181690140845416,2.028971,0.77560717,False,WT vs Fezf2_KO,WT,Fezf2_KO
Lars2,0.9088,0.09119999999999995,2.299070052241006,0.0004398616,0.0001682381,0.0,0.25,1.2931803,1.304523,1.1405977,-2.8601046,5.11734,6.0924087,2.1020288,0.9393576939179299,0.7726760563381025,4.0829983,1.6086706,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rps18,0.9088,0.09119999999999995,2.299070052241006,0.00099596,0.0018983808,0.0,0.25,-1.1853995,-1.2282667,1.682695,-6.3958273,5.269142,19.522303,31.114029,0.9657317146104757,0.9888732394367279,11.123125,20.658943,False,WT vs Fezf2_KO,WT,Fezf2_KO
Jade1,0.9086,0.09140000000000004,2.2966593764619567,9.68979e-05,4.6003057e-05,0.0,0.25,1.2105376,1.2714438,1.5173136,-4.027563,5.4136963,1.6268697,0.7623977,0.5795107948089774,0.3560563380281783,0.9619244,0.43127808,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slc26a2,0.9086,0.09140000000000004,2.2966593764619567,3.9426537e-05,1.7941133e-05,0.0,0.25,1.1528611,1.242857,1.5699778,-4.77847,6.6732473,0.60085297,0.26112786,0.324382513007616,0.1743661971830944,0.37150005,0.15243444,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pax1,0.9086,0.09140000000000004,2.2966593764619567,5.2107614e-05,9.512086e-05,0.0,0.25,-1.0213604,-1.1036601,1.7387931,-7.6124506,6.5544004,0.58865505,0.9619762,0.26954129537708427,0.44126760563382544,0.37919685,0.7682554,False,WT vs Fezf2_KO,WT,Fezf2_KO
Dapk2,0.9082,0.09179999999999999,2.291852223115741,8.532776e-05,0.000165407,0.0,0.25,-1.198696,-1.266161,1.2518847,-5.323103,3.1837378,1.2271326,2.404569,0.5063692362897404,0.6877464788733005,0.79853076,1.5718803,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rras,0.908,0.09199999999999997,2.289455703869823,4.064314e-05,0.00010036014,0.0,0.25,-1.2382745,-1.2417755,1.8496217,-6.4068403,5.4430275,0.5385436,1.1333683,0.3316787273488645,0.5494366197183493,0.3795877,0.95765555,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sprr1a,0.908,0.09199999999999997,2.289455703869823,0.0001851375,0.00046626214,0.0,0.25,-1.0468131,-0.919775,2.3727622,-12.802359,7.666995,3.121631,10.721372,0.2466957717839947,0.4285915492957953,1.7604265,6.0360594,False,WT vs Fezf2_KO,WT,Fezf2_KO
Atp6v1c1,0.908,0.09199999999999997,2.289455703869823,0.00011684247,5.2132273e-05,0.0,0.25,1.1608377,1.2689557,1.4797497,-4.5267096,6.2969275,2.0299037,0.994934,0.6598887626338789,0.4361971830986134,1.2146528,0.5400401,False,WT vs Fezf2_KO,WT,Fezf2_KO
Khdrbs2,0.908,0.09199999999999997,2.289455703869823,3.061372e-05,6.376962e-05,0.0,0.25,-1.0254364,-1.1183543,1.7542478,-6.9261913,6.9364443,0.21720868,0.48126933,0.10035284970994246,0.16112676056337663,0.13306248,0.3315392,False,WT vs Fezf2_KO,WT,Fezf2_KO
Smpd3,0.908,0.09199999999999997,2.289455703869823,0.00015077644,4.7639198e-05,0.0,0.25,1.3952067,1.3852139,1.3394943,-3.0857239,5.929639,2.1839688,0.50521344,0.5802284552359854,0.2836619718309839,1.421344,0.36296973,False,WT vs Fezf2_KO,WT,Fezf2_KO
Exph5,0.9078,0.09219999999999995,2.2870638620155956,3.037667e-05,1.49054395e-05,0.0,0.25,1.0948902,1.1610899,1.6431907,-6.6680565,8.06604,0.2720491,0.1485921,0.1673942945996053,0.1012676056338016,0.18031684,0.101296335,False,WT vs Fezf2_KO,WT,Fezf2_KO
Hk2,0.9078,0.09219999999999995,2.2870638620155956,4.92497e-05,2.2219081e-05,0.0,0.25,1.0715226,1.1290364,1.5228442,-5.9064264,7.9368105,0.66077805,0.28155032,0.24621733149932268,0.1452112676056308,0.39840284,0.17197478,False,WT vs Fezf2_KO,WT,Fezf2_KO
Bag3,0.9078,0.09219999999999995,2.2870638620155956,3.6330985e-05,8.277922e-05,0.0,0.25,-1.2860023,-1.3197169,1.4043278,-5.602563,4.018344,0.4807152,1.0905584,0.27510316368639665,0.45929577464791277,0.32926118,0.8069202,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nmt1,0.9078,0.09219999999999995,2.2870638620155956,0.0002968776,8.978605e-05,0.0,0.25,1.4175742,1.6240892,1.2417867,-2.1697035,4.46655,5.164024,1.4996712,0.8561688894205802,0.6353521126761092,2.9749932,0.873626,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ttll3,0.9078,0.09219999999999995,2.2870638620155956,1.9536916e-05,6.8557656e-06,0.0,0.25,1.2528155,1.2122498,1.6326438,-6.526906,7.443365,0.2384977,0.08802845,0.14622331200286787,0.07098591549295777,0.15068226,0.056797024,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tpk1,0.9074,0.09260000000000002,2.282294128606873,2.618332e-05,4.4498585e-05,0.0,0.25,-1.0250746,-1.1960526,1.4121127,-6.00183,4.1393623,0.34896463,0.5740871,0.2304886071407296,0.33591549295775264,0.23398018,0.40730372,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ybx3,0.9074,0.09260000000000002,2.282294128606873,0.0001346435,0.00027227728,0.0,0.25,-1.1930685,-1.2555304,1.7354646,-7.4795675,5.2466564,1.9412712,3.7455401,0.544764069134671,0.7711267605634544,1.1517842,2.421269,False,WT vs Fezf2_KO,WT,Fezf2_KO
Avil,0.9074,0.09260000000000002,2.282294128606873,0.00017529698,3.5277237e-05,0.0,0.25,1.5125275,1.3270559,2.1069055,-7.5728235,9.576574,2.0492272,0.29619762,0.19639973685784728,0.06718309859154947,1.4723723,0.19467539,False,WT vs Fezf2_KO,WT,Fezf2_KO
Alox5ap,0.9074,0.09260000000000002,2.282294128606873,8.4721905e-05,1.973841e-05,0.0,0.25,1.2186266,1.0474405,2.198609,-6.817049,10.595302,0.90089786,0.11943666,0.11590215896177991,0.014788732394366177,0.6582759,0.07083321,False,WT vs Fezf2_KO,WT,Fezf2_KO
Chdh,0.9072,0.0928,2.279916196445646,4.3713437e-05,1.7507937e-05,0.0,0.25,1.128467,1.1184244,1.6800774,-5.5423813,7.0171432,0.43424335,0.12873274,0.19394773039890312,0.0773239436619716,0.3050299,0.079813704,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sh2d6,0.9072,0.0928,2.279916196445646,8.627197e-05,1.7976714e-05,0.0,0.25,1.4711133,1.2818203,2.08309,-7.733819,10.32992,0.8203413,0.11704231,0.13874768255486736,0.024366197183098643,0.62329155,0.07415143,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slc29a1,0.907,0.09299999999999997,2.2775428604603634,3.47318e-05,6.624052e-05,0.0,0.25,-1.0452138,-1.1346216,1.8618996,-7.0396624,5.5767546,0.42712754,0.77296126,0.23503378984511392,0.39915492957748083,0.27496588,0.6074055,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ssbp2,0.907,0.09299999999999997,2.2775428604603634,5.0955092e-05,9.7384225e-05,0.0,0.25,-1.1432692,-1.1936898,1.6716499,-5.7241955,4.403824,0.4503359,1.023805,0.2407750732611783,0.469718309859182,0.33136797,0.84838504,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sh3rf1,0.9068,0.09319999999999995,2.2751741006734876,3.7280843e-05,8.334718e-05,0.0,0.25,-1.2416675,-1.3410473,1.6631898,-6.154558,4.6260796,0.4030911,0.89676464,0.236409305663546,0.4180281690141035,0.28662416,0.74639136,False,WT vs Fezf2_KO,WT,Fezf2_KO
B3galt2,0.9068,0.09319999999999995,2.2751741006734876,3.9699997e-05,1.7796943e-05,0.0,0.25,1.0504007,1.0324244,1.7956343,-7.014797,7.3043165,0.3587099,0.1301412,0.15298128102386033,0.08056338028168977,0.24118148,0.09346361,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rgs16,0.9068,0.09319999999999995,2.2751741006734876,3.7584618e-05,1.5659749e-05,0.0,0.25,1.1335223,1.1454473,1.7523015,-6.8484545,7.0368557,0.4726389,0.024647903,0.19442617068357515,0.013521126760563365,0.29049313,0.014756747,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sirt1,0.9068,0.09319999999999995,2.2751741006734876,0.00022989168,0.00011410657,0.0,0.25,1.106843,1.118608,1.875618,-6.213478,6.410857,3.7746184,1.8305153,0.677351833024408,0.4601408450704481,2.2832716,1.0352865,False,WT vs Fezf2_KO,WT,Fezf2_KO
Adnp,0.9066,0.09340000000000004,2.272809897235799,3.875004e-05,7.075131e-05,0.0,0.25,-1.2099352,-1.3860936,1.3374522,-5.0504923,3.3803425,0.5445214,0.9374692,0.3406494826864651,0.5350704225352485,0.35228732,0.6574104,False,WT vs Fezf2_KO,WT,Fezf2_KO
Vcan,0.9064,0.09360000000000002,2.2704502304253054,3.5408026e-05,1.678857e-05,0.0,0.25,1.0389451,1.0917387,1.8212422,-5.787857,7.0503645,0.29244512,0.215071,0.0964655223969831,0.09845070422535102,0.17810775,0.12797111,False,WT vs Fezf2_KO,WT,Fezf2_KO
Micall2,0.9064,0.09360000000000002,2.2704502304253054,5.768177e-05,2.935616e-05,0.0,0.25,1.0426729,1.0938087,1.6571499,-5.310725,5.433255,0.9020119,0.4607062,0.4213264756892866,0.24211267605633108,0.5253848,0.24076293,False,WT vs Fezf2_KO,WT,Fezf2_KO
Myh10,0.9064,0.09360000000000002,2.2704502304253054,2.2002327e-05,1.0043716e-05,0.0,0.25,1.0863827,1.0460176,1.7808086,-4.616967,7.8031693,0.21104915,0.09183124,0.11925124095448336,0.06760563380281706,0.12981579,0.06698774,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rab4b,0.9064,0.09360000000000002,2.2704502304253054,2.208562e-05,5.138774e-05,0.0,0.25,-2.3295279,-3.1437497,1.9125285,-6.810849,2.7813578,0.35739678,0.82972217,0.21942467555768885,0.47422535211270384,0.21912669,0.50059927,False,WT vs Fezf2_KO,WT,Fezf2_KO
Aplp1,0.9064,0.09360000000000002,2.2704502304253054,3.5316105e-05,1.4218023e-05,0.0,0.25,1.1359959,1.1734538,1.4770039,-4.8096275,6.560893,0.5153397,0.1677471,0.28281801327673317,0.12028169014084308,0.3103762,0.101939484,False,WT vs Fezf2_KO,WT,Fezf2_KO
2700038G22Rik,0.9064,0.09360000000000002,2.2704502304253054,2.6350212e-05,7.479014e-06,0.0,0.25,1.2484766,1.2068315,1.7703296,-4.8204336,7.4605722,0.22007914,0.099436946,0.11446683810776415,0.07901408450704195,0.13384993,0.067735165,False,WT vs Fezf2_KO,WT,Fezf2_KO
Atp10a,0.9062,0.0938,2.268095080646148,1.6313043e-05,3.540229e-05,0.0,0.25,-1.0987848,-1.1092625,1.6637363,-6.551773,5.0018044,0.10101152,0.35352257,0.07098857723820327,0.21323943661971254,0.07972722,0.29896328,False,WT vs Fezf2_KO,WT,Fezf2_KO
Glo1,0.906,0.09399999999999997,2.26574442842753,3.6730926e-05,7.95703e-05,0.0,0.25,-1.1866399,-1.2475615,1.3656168,-6.2855816,4.39184,0.51061743,0.99535674,0.3080557382931829,0.5198591549296123,0.30154103,0.6906358,False,WT vs Fezf2_KO,WT,Fezf2_KO
Prpf38b,0.906,0.09399999999999997,2.26574442842753,0.0003789958,0.00016877188,0.0,0.25,1.09706,1.1709328,1.1348149,-3.5001173,4.286251,6.4315476,3.1000557,0.9135219185456401,0.7533802816902122,3.9052489,1.7919946,False,WT vs Fezf2_KO,WT,Fezf2_KO
AW554918,0.906,0.09399999999999997,2.26574442842753,2.5442785e-05,4.8293477e-05,0.0,0.25,-1.0581155,-1.1669693,1.4865576,-5.239545,4.4651756,0.3018928,0.5728195,0.20351653609234377,0.3412676056338098,0.20526305,0.42674226,False,WT vs Fezf2_KO,WT,Fezf2_KO
Creld2,0.906,0.09399999999999997,2.26574442842753,0.000100709185,5.3746582e-05,0.0,0.25,1.0532396,1.134738,1.5285574,-4.0013895,6.4753065,1.7570689,1.0404232,0.5831589019796016,0.36915492957747614,1.0113899,0.5121849,False,WT vs Fezf2_KO,WT,Fezf2_KO
Plppr4,0.9058,0.09419999999999995,2.2633982544226545,3.7535134e-05,1.6974307e-05,0.0,0.25,1.1736895,1.1746893,1.49196,-4.120882,6.9634247,0.4365753,0.15098646,0.22391005322648916,0.10591549295774508,0.278592,0.12697561,False,WT vs Fezf2_KO,WT,Fezf2_KO
Hist1h1d,0.9058,0.09419999999999995,2.2633982544226545,1.7794082e-05,7.4975655e-06,0.0,0.25,1.0371674,1.0601654,1.4394861,-5.9624395,7.1959324,0.21254489,0.06732412,0.1025656360265501,0.04788732394366222,0.10269978,0.036949087,False,WT vs Fezf2_KO,WT,Fezf2_KO
Timm23,0.9056,0.09440000000000004,2.261056539407668,3.6988484e-05,0.00010131298,0.0,0.25,-3.0076146,-4.022399,2.2986872,-8.210014,3.1047077,0.60239923,1.6597949,0.26762753423839614,0.6805633802817501,0.35327673,1.0076305,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nfatc1,0.9054,0.09460000000000002,2.2587192642806277,5.0745606e-05,2.1192496e-05,0.0,0.25,1.1774766,1.1972418,1.8024101,-6.024312,6.3232794,0.5120503,0.20957817,0.24825070270917882,0.12492957746478656,0.33200595,0.13107139,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rps15a,0.9052,0.0948,2.256386410060462,0.0011203915,0.0020528915,0.0,0.25,-1.088276,-1.1023159,1.6320348,-6.2879887,5.105096,22.015629,34.273174,0.9733867591652282,0.9919718309860242,12.46515,22.138092,False,WT vs Fezf2_KO,WT,Fezf2_KO
mt-Atp8,0.905,0.09499999999999997,2.2540579578859568,0.00044801406,0.0001229005,0.0,0.25,1.5733484,1.9462781,1.3019245,-2.3079128,4.449149,7.0172033,1.6497939,0.8982716344717191,0.7207042253521789,4.33938,1.2044529,False,WT vs Fezf2_KO,WT,Fezf2_KO
Loxl2,0.9046,0.09540000000000004,2.2494141848223137,4.039704e-05,1.7010185e-05,0.0,0.25,1.1509012,1.1518779,1.5190411,-4.130993,7.3392286,0.40153047,0.19084573,0.18689073619999064,0.11577464788732214,0.23833297,0.10961549,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm42418,0.9044,0.09560000000000002,2.2470988268010084,0.021780493,0.0070470436,0.0,0.25,1.271009,1.2490466,1.5323801,-4.4722066,6.956744,612.70886,131.4981,1.00000000000011,1.00000000000011,398.825,113.93005,False,WT vs Fezf2_KO,WT,Fezf2_KO
Plagl1,0.9044,0.09560000000000002,2.2470988268010084,0.0001749866,8.036243e-05,0.0,0.25,1.1153922,1.1581516,1.5372347,-3.804348,5.7704954,3.0653455,1.2632215,0.6559416302853346,0.40633802816903125,1.8270091,0.7082283,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rgs22,0.9044,0.09560000000000002,2.2470988268010084,2.6947495e-05,1.0161439e-05,0.0,0.25,1.3031806,1.3123808,1.7391887,-6.6775913,8.265015,0.17552654,0.040704254,0.0757131750493385,0.014788732394366177,0.11650817,0.02481157,False,WT vs Fezf2_KO,WT,Fezf2_KO
Rps7,0.9042,0.0958,2.244787796559062,0.0011014496,0.00216182,0.0,0.25,-1.2570324,-1.2573628,1.6310915,-6.6361947,5.116476,21.632677,35.783638,0.9721906584535481,0.9919718309860242,12.408027,23.366072,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nck2,0.9042,0.0958,2.244787796559062,4.440677e-05,8.912733e-05,0.0,0.25,-1.2088525,-1.3015018,1.3214545,-5.5281687,3.7275324,0.6380991,1.2772951,0.37055200047846715,0.5838028169014533,0.4254253,0.91899645,False,WT vs Fezf2_KO,WT,Fezf2_KO
