,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Brpf1,0.899,0.10099999999999998,2.1861624297439355,2.2305001e-05,1.08211525e-05,0.0,0.25,1.0433466,1.0517144,0.7209488,-1.9133024,3.6156092,0.3338218,0.14331739,0.26779163609684337,0.12721417069243196,0.20597905,0.09275712,False,WT vs KO,WT,KO
Sgms1,0.8876,0.11240000000000006,2.0664571758972166,3.2195763e-05,1.5594127e-05,0.0,0.25,1.0429074,1.0697155,1.2979898,-3.7897882,5.2204533,0.25531885,0.09339782,0.1636096845194418,0.07783145464304903,0.1518701,0.06251692,False,WT vs KO,WT,KO
5730559C18Rik,0.891,0.10899999999999999,2.1009964647218955,9.605562e-06,4.2761067e-06,0.0,0.25,1.0428066,1.0375624,0.9678113,-3.0066633,4.417615,0.07336759,0.030595792,0.06676449009537788,0.02791196994095543,0.043143142,0.019909183,False,WT vs KO,WT,KO
Map3k6,0.9148,0.08520000000000005,2.3737039218738216,2.7310289e-05,1.5423873e-05,0.0,0.25,1.04268,1.1222906,2.0670037,-6.908929,7.4189043,0.30594242,0.13955992,0.16727806309611085,0.0923242082662375,0.17646341,0.088670544,False,WT vs KO,WT,KO
Atg2b,0.8852,0.11480000000000001,2.0426220484803004,2.053842e-05,9.80334e-06,0.0,0.25,1.0426579,1.0405378,1.1148262,-3.1649294,5.870262,0.21936868,0.12292014,0.17828319882611798,0.10950080515297939,0.13799478,0.08180493,False,WT vs KO,WT,KO
Lig3,0.884,0.11599999999999999,2.030866796636603,2.6060534e-05,1.2453335e-05,0.0,0.25,1.042438,1.0593667,1.0244759,-3.2514172,4.191573,0.34996268,0.11164799,0.2523844460748328,0.09769189479334434,0.22142468,0.07066168,False,WT vs KO,WT,KO
Apc,0.9048,0.09519999999999995,2.2517338890147465,7.563554e-05,3.7102705e-05,0.0,0.25,1.0423148,1.0445056,0.71122855,-1.6403475,3.556694,0.9977966,0.3950623,0.5099046221570088,0.28663446054750513,0.60152894,0.2511408,False,WT vs KO,WT,KO
Bpnt1,0.9058,0.09419999999999995,2.2633982544226545,1.9471247e-05,9.0617605e-06,0.0,0.25,1.0422102,1.0016093,0.7674878,-2.0710583,4.459177,0.26118818,0.14922185,0.19369038884812798,0.1325818572195388,0.14849027,0.09525373,False,WT vs KO,WT,KO
Azin1,0.9212,0.07879999999999998,2.4587640550345577,0.00014326799,6.918201e-05,0.0,0.25,1.0421046,1.0389891,0.6164279,-1.3788204,3.0711946,2.2553344,0.96134317,0.7850330154071768,0.5748792270531424,1.3667903,0.6324074,True,WT vs KO,WT,KO
Tapt1,0.8956,0.10440000000000005,2.149264124656324,1.0282991e-05,4.8467928e-06,0.0,0.25,1.0420078,1.0443497,0.75890744,-2.1690998,3.610529,0.18415233,0.0831992,0.15333822450476847,0.07783145464304903,0.117024966,0.05354267,False,WT vs KO,WT,KO
Timp1,0.893,0.10699999999999998,2.121757664154862,4.0990104e-05,2.0299885e-05,0.0,0.25,1.0418887,1.0540309,1.3822515,-3.9336376,5.8839016,0.5693317,0.25228155,0.2120322817314732,0.15727321524423027,0.32101932,0.16121599,False,WT vs KO,WT,KO
Chl1,0.8982,0.1018,2.177382569438771,6.843311e-05,3.4401983e-05,0.0,0.25,1.0414209,1.0875921,1.2700377,-4.1124897,5.228339,0.41305918,0.20880319,0.14380044020542895,0.11272141706924349,0.25491554,0.13698372,False,WT vs KO,WT,KO
Rai1,0.89,0.10999999999999999,2.0907410172606378,1.1625722e-05,4.9241307e-06,0.0,0.25,1.0413097,1.0572319,1.4750582,-4.3896313,5.7977905,0.09024208,0.026301648,0.070432868672047,0.025228126677402027,0.055578016,0.016157862,False,WT vs KO,WT,KO
Gars,0.9124,0.08760000000000001,2.3432973892727476,6.66461e-05,3.068368e-05,0.0,0.25,1.0412315,1.0422373,0.70257413,-2.3343801,4.267722,0.98532414,0.39291525,0.5047688921496724,0.3043478260869577,0.60203356,0.25209954,False,WT vs KO,WT,KO
Spns1,0.9024,0.09760000000000002,2.224180295947297,1.5007841e-05,7.256644e-06,0.0,0.25,1.041008,1.0393744,0.8914504,-3.6770945,4.484621,0.20762995,0.09286106,0.16874541452677846,0.08749329039184134,0.12865828,0.059651606,False,WT vs KO,WT,KO
2700049A03Rik,0.8868,0.11319999999999997,2.0584632349103553,3.0312547e-05,1.4119852e-05,0.0,0.25,1.0408478,1.0426121,0.96051913,-2.2245407,5.031295,0.26632395,0.15619984,0.1724137931034475,0.1325818572195388,0.16160513,0.10103252,False,WT vs KO,WT,KO
Lrsam1,0.898,0.10199999999999998,2.1751971681145754,7.3990113e-06,3.4534912e-06,0.0,0.25,1.0405785,1.0459356,0.9185169,-2.846506,5.611392,0.10785029,0.042941485,0.09684519442406463,0.04133118625872251,0.0659042,0.027658788,False,WT vs KO,WT,KO
Endov,0.8866,0.11339999999999995,2.056472454112928,2.4600244e-05,9.599169e-06,0.0,0.25,1.0403574,0.96449184,1.3987608,-3.200657,6.660493,0.22670563,0.08588304,0.1305942773294204,0.07997852925389176,0.1429899,0.056238774,False,WT vs KO,WT,KO
Sgsm3,0.8942,0.1058,2.134378861040908,1.4337013e-05,7.0689907e-06,0.0,0.25,1.0401765,1.0582557,0.835243,-2.2667007,3.8360052,0.08877478,0.037573796,0.07410124724871611,0.0348899624261943,0.05578948,0.024286833,False,WT vs KO,WT,KO
Trak1,0.9194,0.0806,2.4342225206667325,2.2261704e-05,1.0826845e-05,0.0,0.25,1.0397975,1.0654502,0.6968166,-1.8572168,3.7323494,0.31694737,0.14170708,0.24578136463682843,0.12399355877616786,0.18995838,0.08964366,True,WT vs KO,WT,KO
Ptpa,0.934,0.06599999999999995,2.6498215553939164,3.1755237e-05,1.5466387e-05,0.0,0.25,1.0390885,1.0526032,0.5605209,-1.6287556,3.0092316,0.4871596,0.27214208,0.35069699192956694,0.22812667740204057,0.29150948,0.17797163,True,WT vs KO,WT,KO
Hpgds,0.8968,0.10319999999999996,2.1621639329620264,5.2992542e-05,2.5718591e-05,0.0,0.25,1.0390096,1.0895844,1.1026443,-3.6708412,5.3256664,0.48569268,0.2088032,0.2501834189288313,0.14331723027375248,0.31054997,0.13402912,False,WT vs KO,WT,KO
Intu,0.8814,0.11860000000000004,2.005754992872819,2.3836048e-05,1.1075723e-05,0.0,0.25,1.0387853,1.0149527,1.1611625,-3.307023,5.357873,0.22817282,0.10735382,0.1643433602347756,0.09393451422436955,0.14194983,0.06947145,False,WT vs KO,WT,KO
Sms,0.891,0.10899999999999999,2.1009964647218955,5.6051864e-05,2.6980093e-05,0.0,0.25,1.0387168,1.0477667,0.8121362,-2.3391314,3.8357763,0.5950099,0.3370912,0.32281731474688113,0.2533548040794427,0.34915486,0.21082386,False,WT vs KO,WT,KO
Irf7,0.9044,0.09560000000000002,2.2470988268010084,5.7625115e-05,2.5287667e-05,0.0,0.25,1.0386428,1.0639381,1.3653746,-4.156027,5.674116,0.5796031,0.23081079,0.25165077035949895,0.16747181964573327,0.36561182,0.15068598,False,WT vs KO,WT,KO
Mcmdc2,0.8932,0.1068,2.1238525110026547,1.6196194e-05,6.2866643e-06,0.0,0.25,1.0386395,1.0447521,1.3650233,-3.6358814,6.88249,0.113719724,0.08158888,0.070432868672047,0.07139023081052082,0.07589117,0.05473903,False,WT vs KO,WT,KO
Hs3st5,0.904,0.09599999999999997,2.2424810758196263,6.981075e-06,3.0725996e-06,0.0,0.25,1.0379212,0.9876728,1.9141624,-5.475029,8.878121,0.07923699,0.0531401,0.06529713866471024,0.04669887278582935,0.048745003,0.034619298,False,WT vs KO,WT,KO
Cd99l2,0.889,0.11099999999999999,2.0805669553600783,2.2726876e-05,1.0287143e-05,0.0,0.25,1.0378572,1.0313816,1.0680366,-3.6019945,4.6977015,0.17901671,0.08266242,0.12179016874541461,0.0751476113794956,0.10533022,0.05100651,False,WT vs KO,WT,KO
Atp6v1b2,0.9096,0.09040000000000004,2.3087605754125753,8.569376e-05,4.057742e-05,0.0,0.25,1.0377616,1.0518317,0.6934914,-2.0718422,3.3614588,1.5267873,0.6655898,0.6617754952311016,0.44122383252818215,0.9102237,0.4313434,False,WT vs KO,WT,KO
Trrap,0.9038,0.09619999999999995,2.2401786464198157,3.3934408e-05,1.645377e-05,0.0,0.25,1.0376971,1.0303626,0.73445594,-2.077876,3.890275,0.5928087,0.27804655,0.38884812912692646,0.23134728931830467,0.37870523,0.1797982,False,WT vs KO,WT,KO
Sema3f,0.8994,0.10060000000000002,2.1905755283859176,1.7548065e-05,9.080865e-06,0.0,0.25,1.0374548,1.0182304,1.545324,-4.6695642,6.2945213,0.17975038,0.085883036,0.13719735876742467,0.07675791733762766,0.1063814,0.056827977,False,WT vs KO,WT,KO
Ptgs1,0.886,0.11399999999999999,2.050518425777973,3.93638e-05,1.9433262e-05,0.0,0.25,1.0369459,1.0678415,1.2318966,-4.2473555,5.2221994,0.14600144,0.09930227,0.07776962582538523,0.0719269994632315,0.08769033,0.063099355,False,WT vs KO,WT,KO
Brpf3,0.8984,0.10160000000000002,2.179571780985559,1.6535176e-05,7.327567e-06,0.0,0.25,1.036671,1.0694733,1.2185191,-3.8437862,5.659978,0.14673504,0.08480951,0.11371973587674256,0.07783145464304903,0.091898054,0.057918753,False,WT vs KO,WT,KO
Stk36,0.8882,0.11180000000000001,2.072485303950294,9.506194e-06,4.892739e-06,0.0,0.25,1.0354753,1.0322437,1.3526126,-3.819481,5.7350273,0.07116657,0.033279635,0.060895084372707305,0.031669350509930194,0.044313014,0.02063071,False,WT vs KO,WT,KO
Acbd7,0.9022,0.0978,2.2219115567680574,2.9614612e-05,1.3636854e-05,0.0,0.25,1.0351832,1.1048832,1.1466762,-5.2695103,7.405691,0.2179015,0.17552356,0.1181217901687455,0.14063338701019906,0.13146986,0.113783635,False,WT vs KO,WT,KO
